/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/3ddA5g0wdmM_000035_000045.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/0jx3ZSa4bzM_000058_000068.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/-NnmBEtd2lc_000005_000015.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/36NOxzCL6tM_000054_000064.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/3mS6P2aV_6s_000414_000424.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/0-6UMdwU3BE_000006_000016.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/0z_zEnWMVMk_000004_000014.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/-RR1F6hMGVw_000011_000021.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/282re9FBbdc_000024_000034.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/1R9lc8tR18I_000005_000015.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/2oQWYRTZ7-I_000038_000048.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/--hZSQ7Q7qs_000140_000150.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/calligraphy/1l0ITFAAPBc_000059_000069.mp4 64
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-bfAUrAr8ZA_000142_000152.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/13qZ6rZ_oZc_000000_000010.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-0JU38ZQOlY_000000_000010.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/2oNZSgEdZA8_000150_000160.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/1ixM_DeyEOE_000185_000195.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-jOJedjjk74_000015_000025.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0R5y4Y7M2zU_000008_000018.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/1-IcuwI-n4k_000088_000098.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/01xWxFyRuzo_000007_000017.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-1GUNrYsD4Y_000018_000028.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/1llvJoftun0_000209_000219.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0w7Ed8WrYmw_000003_000013.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/2gGuMNpS1yM_000046_000056.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/25ESbxAUsRY_000101_000111.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/2tBzOr-Ecbk_000282_000292.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/1h6Hq6W5eBQ_000104_000114.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0du9K4s6RsY_000014_000024.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0YZhXvmHmr0_000012_000022.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0L4hQd-kGIQ_000078_000088.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/19mDtw6R1xI_000077_000087.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-pEkMLwCPq8_000273_000283.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0Eks0y1AgnM_000091_000101.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/2HeUoXVD3WI_000001_000011.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0oeIzTwXEbw_000051_000061.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/2ZLdj2ccLDU_000071_000081.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/1OhowpFVDe8_000203_000213.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0aj4R7JUcGg_000015_000025.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-GgjAKhuuVk_000001_000011.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/-xeSFNoB5Dk_000094_000104.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/2ZbVqU7_8Ks_000013_000023.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/1XeT9jziPCk_000015_000025.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/canoeing_or_kayaking/0hvU1LW4iWo_000060_000070.mp4 65
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/1lqCQ6aQVkI_000060_000070.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/26sZ1BsYtWk_000163_000173.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/1wcxcNE-FX4_000000_000010.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2FK9owo2y1s_000040_000050.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/-HukMpQbvJ0_000000_000010.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2DqocNahjOg_000217_000227.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/1S1GE5k_BjQ_000004_000014.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/3U9Ij513sco_000061_000071.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/0vYHQv4fQhE_001237_001247.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/3yiTf7Q3FUs_000025_000035.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/3kmMUBkviCk_000202_000212.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2gxjxmNYzkA_000034_000044.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2NICsymi09w_000226_000236.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/23KI_Pwn4ms_000028_000038.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/-sDM842gLsw_000284_000294.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2FZe5tyjXCk_000230_000240.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/36FMFtYLiZI_000033_000043.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/3nyQWLDrCmc_002909_002919.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/0LATFxsbguE_000003_000013.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/3jXHps9aFxM_000009_000019.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/1XwzlKLOU9o_000120_000130.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/07x5GdbDpsU_000000_000010.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2mtP5TaMGso_000019_000029.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/-idxvdgyOPo_000027_000037.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/-YRRqM8F-AY_000000_000010.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/2phhEs9i8gY_000018_000028.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/0i1B1sRQkj8_000227_000237.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/1yVrSxbnZMs_000005_000015.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/4Ch15iRnAgQ_000032_000042.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/0gtH41PqUJs_000074_000084.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/08d7K499qsY_000239_000249.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capoeira/3K0Mi-3rY9c_000011_000021.mp4 66
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4pDDQHN1eUE_000005_000015.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/3UrNxS_bbHI_000076_000086.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4xvEWKo2lck_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/6W2QK0O5htM_000026_000036.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/6buYCOLzjzI_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/5sck0n0Euiw_000013_000023.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/7eBhHA3ATt0_000009_000019.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/2bmeQBTXkMA_000016_000026.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/2sVfxkSnkHE_000001_000011.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4y19ckyZNgI_000093_000103.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4Ze7olksDcM_000019_000029.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4zvP7Mj-lTQ_000033_000043.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/2Lk0Fp7MZg4_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4eu3iyfAfVs_000003_000013.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/6_9sOc-U7cA_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/7m82y1RR9zM_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/2CZuLVSf-kE_000751_000761.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/1drBEjfXGyQ_000037_000047.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/52qN92CkTvQ_000008_000018.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/5IyuFYByTPA_000018_000028.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/814SloOjRM0_000075_000085.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/8sc3UnXoDt0_000014_000024.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/37iZxNeRjQ8_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/5l3HbIXy0Hk_000046_000056.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/51TvwYu7o6I_000143_000153.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/4VSYUEupiSc_000003_000013.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/38jylfZA1CY_000015_000025.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/3_OdalW22fM_000054_000064.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/7tLno68tqic_000003_000013.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/6JcMn6e48t4_000000_000010.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/6vlkall9iB8_000003_000013.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/capsizing/42ajUNF37b4_000002_000012.mp4 67
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/4WT5ynPM75M_000077_000087.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/2Y5rVInzm-8_000131_000141.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/3bWtYEQt3kg_000160_000170.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/00ai4tJQIHM_000005_000015.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/4sCBUXDiyWg_000075_000085.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/0Yw8zHZOIY8_000058_000068.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/-iZ4yvpzInE_000085_000095.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/0smpokCN5tE_000027_000037.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/31W2bNlVp5I_000076_000086.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/3scqNY6Jv7k_000022_000032.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/1TUbZsvDxek_000029_000039.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/1MQSPa052eM_000101_000111.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/-Raf2iU4T7c_000027_000037.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/0o7Bf5RaH0o_000233_000243.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/2II5xIJSesk_000302_000312.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/1o626OOIOMk_000364_000374.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/6UL1QJ1DRsY_000069_000079.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/18LQlmpe0l8_000091_000101.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/5Npmj1FlR40_000198_000208.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/4uPoVQ1sD1c_000008_000018.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/5cgxxFx19AM_000318_000328.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/5n99WWzIwqE_000047_000057.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/5PfFutGrj2I_000023_000033.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/5OLN0fJwQ4o_000028_000038.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/0GQINbC_fnU_000037_000047.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/1Yjn7qy4gtw_000264_000274.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/4uiWSHrt2Qw_000142_000152.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/5aYOvUAn3Js_000000_000010.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/0eesdccOfpo_000054_000064.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/0RjAQY6A8io_000064_000074.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/6HA_TfH4PLU_000029_000039.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_stacking/3UF2CUkYD60_000027_000037.mp4 68
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/1ZTjmRoVSrg_000008_000018.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-wFVzhTYGdY_000051_000061.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-yoz1E7shGs_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/3kb1_m273vI_000023_000033.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/74VViP5605w_000004_000014.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/7LWAewsFlJc_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/41GDQPEsESQ_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-9lpNdhiGXY_000034_000044.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-U0yM78LYN8_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/4Hrap-dk9yc_000017_000027.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-FF8wijJtc4_000297_000307.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-sEDARF_JAc_000127_000137.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/6jSeVwC_n4A_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/79VtPVzJQy8_000034_000044.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/1-Jh-YCFS1A_000006_000016.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/-nBpl6qB8E0_000003_000013.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/3rEMzGKpKeo_000058_000068.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/4cJjJ_RfI1o_000088_000098.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/4-epY1QgQKY_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/1JnKLxBv2y0_000063_000073.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/4UX_yeWGXWs_000042_000052.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/2JbBgXkCRfo_000027_000037.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/5_uHvuCpCiQ_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/7jAoBMGY2Ec_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/6XOn9MI-9XQ_000002_000012.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/53zPRIsnjkQ_000058_000068.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/7WNnzVmJuXk_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/03lacfIcZBs_000006_000016.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/0mA3BL0CLh0_000207_000217.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/50PUtDKClQ0_000038_000048.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/3j8cxRKQfDQ_000000_000010.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/card_throwing/04lcIMbXyV8_000021_000031.mp4 69
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/3Pgj6F32Mno_000025_000035.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/3Nljo8frC5s_000043_000053.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/-AiEBWTeJ9M_000016_000026.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/64RTF5sFlkk_000005_000015.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/30866PZlPOs_000003_000013.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/4f3f5PuEc_M_000059_000069.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/5ESJb7i59EI_000013_000023.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/3LAnz7sPwa4_000001_000011.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/3wPT3l8ovxI_000042_000052.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/5ESuBTUNS_s_000003_000013.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/5O9k67FG1uk_000016_000026.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/37ZWBCuxd8U_000000_000010.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/-ZYflPEsy1M_000169_000179.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/0aiHqkw0RRQ_000115_000125.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/-GFyw4mGNdA_000136_000146.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/2e13IkgmVrY_000000_000010.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/2zP7kJhrq5Q_000040_000050.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/4ICHdMMbDuk_000060_000070.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/56qKeUSIIcw_000024_000034.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/0VMnVWEijY8_000002_000012.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/4twzVlHuDEY_000052_000062.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/1DpJeZGH70g_000006_000016.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/1rcWUNIN2Bg_000243_000253.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/58nFvouWcfE_000002_000012.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/-XOkMoF85Zk_000118_000128.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/3wRFIGE-irE_000113_000123.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/1MK81J-9OnA_000091_000101.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/2FsmKWP1wNM_000014_000024.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/2hU6qxmgYPE_000152_000162.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/6lnBog6ETg4_000196_000206.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/0Qq7BATHA1U_000003_000013.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/carrying_baby/2_HyZ_mdGx0_000033_000043.mp4 70
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/09-A_JopIi0_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2GVJA1T-93Q_000043_000053.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/3A49EESgHQg_000001_000011.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/0rHjxiJJrxI_000056_000066.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2Ml54p2qMkY_000012_000022.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/22fCjQlAuls_000126_000136.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/143369ZL9uo_000062_000072.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/19TE_hjj92Q_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/1PTYcRRZGrg_000080_000090.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/1nyiuXtT7kk_000004_000014.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2uC_uBilT8Y_000027_000037.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/0kydFRCC5nk_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2TH7EYKEkZQ_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/0PtPkJPCD40_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/03f9ouB5rXo_000017_000027.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/1qRuKge5bmk_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2CImvJK6yOg_000011_000021.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/-ShA9Zpdty0_000000_000010.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2qYQc2cn2-E_000012_000022.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/-kNuIQKh_Aw_000028_000038.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/2JA0vdmn_8Q_000036_000046.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/3LCPq907SEs_000014_000024.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/14UWY2u0QKY_000003_000013.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/1RufCxxo3s8_000001_000011.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/-wX6O9fkmm0_000001_000011.mp4 71
/data/Peter/Data/Kinetics600_train_rescaled/cartwheeling/0gEt_knyKtg_000000_000010.mp4 71
